7QP , 0.8912854
5tp , 0.89269704
5tp , 0.8776488
2nm , 0.8779717
3AZ , 0.8805671
3AZ , 0.89884454
1D0 , 0.8958991
1DI , 0.8853623
1A8 , 0.89853877
4KB , 0.8996299
6F0 , 0.86719567
1AF , 0.86977583
1FV , 0.90759057
1YY , 0.8895523
1FV , 0.89122653
2VU , 0.88301593
3FU , 0.8836329
6QN , 0.9210627
2VU , 0.8934884
3HN , 0.8827245
3N7 , 0.9125796
3MP , 0.8804813
3N7 , 0.8941844
3N7 , 0.8903655
7QP , 0.9000905
3HM , 0.89966166
3FU , 0.88991946
1YX , 0.87674165
3N7 , 0.89577645
1DF , 0.90155524
3OB , 0.90625256
3R4 , 0.89443827
5TP , 0.8760086
5TP , 0.8994698
3OB , 0.9202859
3R4 , 0.8894009
6F0 , 0.90212774
5LR , 0.9047275
7UI , 0.8705205
3RS , 0.9155117
b00 , 0.9092509
b02 , 0.89466995
b02 , 0.89776206
b03 , 0.88539475
b11 , 0.91430575
b2c , 0.88329446
b32 , 0.89536476
2YH , 0.8303388
b20 , 0.006183609
6K0 , 0.89969474
6K0 , 0.89042956
6K0 , 0.88082176
6K0 , 0.86130875
6K0 , 0.8969441
b95 , 0.88899505
b95 , 0.86792916
b9d , 0.872928
b9f , 0.8784282
b9f , 0.88187456
baa , 0.8906859
2H5 , 0.8972187
4hp , 0.89338297
4hp , 0.8814993
5ls , 0.8674808
4tu , 0.88230747
1at , 0.9141338
4z4 , 0.9037315
1at , 0.9061645
1LM , 0.8831339
1LZ , 0.9005473
1LZ , 0.8756343
1LS , 0.90232503
3A3 , 0.8682836
3WV , 0.90679073
6QN , 0.89156663
5NJ , 0.8705813
7DE , 0.8993394
5NJ , 0.91494036
5NJ , 0.9024713
4XE , 0.8926746
1LZ , 0.8951031
1LM , 0.8803907
5NJ , 0.89154315
1LZ , 0.87855554
1LZ , 0.8811914
1LZ , 0.8941104
7BR , 0.9231413
1LM , 0.889934
1LZ , 0.89827853
8CW , 0.8969096
1UI , 0.8973312
6T6 , 0.861178
8CW , 0.86959594
8CW , 0.8894729
2WA , 0.90110266
1JE , 0.8995939
1SF , 0.8669575
1SF , 0.8950047
1SF , 0.88926005
6RN , 0.85438
6RN , 0.8752712
1UI , 0.9019809
1SF , 0.8992372
2FY , 0.9109074
8CW , 0.9082428
4XA , 0.8627406
1SF , 0.9075577
1BB , 0.84860003
1LM , 0.89288384
8CW , 0.9241
8CW , 0.8966067
1HE , 0.8924328
1AT , 0.91078305
8CW , 0.91118246
1AT , 0.8824934
b4b , 0.9005175
7D6 , 0.8835387
2vr , 0.8677767
3zj , 0.90586364
2j7 , 0.9061845
5n6 , 0.85297483
2j7 , 0.85689396
2j7 , 0.8943183
2j7 , 0.89381164
2j7 , 0.90696526
4ql , 0.8720046
2j7 , 0.9208816
4ql , 0.9005819
2cb , 0.8698909
2ce , 0.89074975
2ce , 0.9029069
2ce , 0.89150316
4re , 0.8676607
5os , 0.8949478
4re , 0.9004637
2wb , 0.90004295
1uw , 0.85746765
2j7 , 0.87513065
1oi , 0.9134559
1uw , 0.88220865
2cb , 0.8834851
2j7 , 0.88344204
2j7 , 0.87910074
2j7 , 0.88239723
4ip , 0.89015484
1uz , 0.92480475
1w3 , 0.90852594
2ce , 0.9229617
3f5 , 0.9158268
2wc , 0.8943043
2wc , 0.8807951
3f5 , 0.9197281
3f5 , 0.91290754
3zj , 0.89694285
1oi , 0.8609481
6qw , 0.891689
5fo , 0.8822991
1e5 , 0.8887717
4re , 0.8995668
1e7 , 0.90091795
2o9 , 0.89817935
2ja , 0.91696614
2Z1 , 0.8696835
1E6 , 0.8922213
3GN , 0.90353894
1UY , 0.91613495
1V0 , 0.9025622
2E9 , 0.8836449
4QL , 0.87423843
7WD , 0.9102399
4HZ , 0.8971774
7WD , 0.89363927
4QL , 0.87519294
4QL , 0.900257
4ZE , 0.8752082
6RJ , 0.87738824
4F6 , 0.89103293
3AH , 0.8915446
2E9 , 0.87224084
7WD , 0.89065194
3SC , 0.8811075
2E4 , 0.8878691
3VI , 0.8860008
1W9 , 0.90581816
3SC , 0.898491
7WD , 0.8891376
3SC , 0.89472795
3F5 , 0.9192195
3F5 , 0.9070256
3SC , 0.910069
4IP , 0.88935
1W9 , 0.9051893
4ZE , 0.91904306
5GN , 0.8889923
4HZ , 0.87726676
3F5 , 0.9144957
3WH , 0.86464834
1E7 , 0.918712
1E4 , 0.9024225
3WH , 0.8898496
1E7 , 0.9104201
5OK , 0.88628757
5OK , 0.9149433
5OK , 0.86911196
6M5 , 0.8871023
1E5 , 0.8610848
4PT , 0.8988109
3PT , 0.88742507
1E5 , 0.8654636
2O9 , 0.8912552
4AT , 0.9011154
5OK , 0.87560177
b0a , 0.9216192
b11 , 0.8934142
b13 , 0.8605786
b1a , 0.8992789
b22 , 0.9157009
b24 , 0.8975115
b27 , 0.88611203
b2f , 0.8640777
b3f , 0.8974457
b45 , 0.89473695
b4e , 0.8627307
b73 , 0.89284176
b78 , 0.874524
b7b , 0.88006693
b91 , 0.8888015
ba1 , 0.8798349
bac , 0.9173977
6M5 , 0.90598136
5gl , 0.88038576
4FQ , 0.8839181
4HA , 0.84933263
5GL , 0.8779815
5GL , 0.85541105
2WS , 0.8980473
4HL , 0.89006436
5GL , 0.8574916
5GM , 0.88603276
5GL , 0.8882311
3VK , 0.8908537
2WS , 0.90762746
3VK , 0.89171356
5GL , 0.902878
2WT , 0.8903903
2WT , 0.91535
2WT , 0.89570796
3WV , 0.8952741
b00 , 0.9043744
b01 , 0.8926862
b7c , 0.86834115
b95 , 0.88327014
4R9 , 0.8700365
3k0 , 0.89968383
2gh , 0.87785685
2zy , 0.9055275
3k0 , 0.8673418
1ur , 0.8930668
2zy , 0.8744762
4R9 , 0.87943363
1UR , 0.8739347
1EL , 0.9027217
2GH , 0.9062737
2FN , 0.8906441
2UV , 0.90515
7C6 , 0.8992649
6DT , 0.9065789
7C6 , 0.91073996
6FU , 0.8960502
3K0 , 0.87523013
7C6 , 0.9104097
6DT , 0.90378743
5TU , 0.840473
7C6 , 0.8977261
7C6 , 0.8896025
6LC , 0.88629436
2ZY , 0.9181276
7C6 , 0.8687553
5YS , 0.8728678
7C6 , 0.88830745
5YS , 0.8678528
4HW , 0.9086563
7C7 , 0.8785798
7C6 , 0.91307163
2Z8 , 0.88805497
2Z8 , 0.89307004
7C6 , 0.8519594
7C6 , 0.8539976
2XD , 0.87605166
7VF , 0.88807595
7MK , 0.8823885
7X0 , 0.89668345
7VF , 0.8777171
7X0 , 0.8752046
1UR , 0.92435974
1UR , 0.9148414
2UV , 0.8911379
8DH , 0.8609845
b10 , 0.88401634
b15 , 0.8995397
b1e , 0.87013495
b1f , 0.91825116
b20 , 0.899763
b20 , 0.8858671
b27 , 0.90093666
b29 , 0.86766773
b2e , 0.88724965
b31 , 0.8782953
b40 , 0.9084796
b4a , 0.8813062
b4b , 0.8744631
b94 , 0.89563847
b9b , 0.90582997
b9c , 0.84761524
ba0 , 0.9071027
bae , 0.9112135
baf , 0.87577647
2J4 , 0.8872878
n05 , 0.49861234
n54 , 0.77538913
n64 , 0.84619296
n68 , 0.0029775852
n6a , 0.1186737
n7d , 0.88205427
na1 , 0.8679895
na4 , 0.67911774
nac , 0.010061806
7D5 , 0.86931247
3WK , 0.87321836
b16 , 0.8861487
b4d , 0.8663422
1KW , 0.89262694
4UC , 0.88278544
b2a , 0.907025
3OB , 0.8785659
3vd , 0.8780748
3vd , 0.86429983
3vd , 0.8934756
3vd , 0.9087989
3vd , 0.89234835
6ZJ , 0.8769073
6ZJ , 0.91652805
6ZJ , 0.8842825
6SE , 0.8937161
6SE , 0.88626575
6SE , 0.86952096
6ZJ , 0.8875136
b22 , 0.8649478
b29 , 0.8815799
b4c , 0.89180285
b9a , 0.8760542
b9b , 0.89009845
1EC , 0.9087794
2ZU , 0.89880884
3QH , 0.90297246
3QH , 0.8869455
3QH , 0.88433313
3AX , 0.87823343
b13 , 0.89526194
b18 , 0.8804344
b20 , 0.87442195
b22 , 0.8946798
b22 , 0.92561907
b25 , 0.89172775
4PM , 0.8806231
1fh , 0.8857328
1v0 , 0.8525613
1fh , 0.86770695
1v0 , 0.88779896
4bs , 0.8812111
1fh , 0.8664773
1fh , 0.8897515
1j0 , 0.9017742
1od , 0.8857914
3ny , 0.9186276
1v0 , 0.90449697
1v0 , 0.8818533
2G3 , 0.86978155
1UQ , 0.87949866
1GO , 0.8840568
2D1 , 0.8993158
1IS , 0.8995004
2D2 , 0.8960061
1B3 , 0.8803605
1R8 , 0.88889885
1XY , 0.89512503
5XZ , 0.88703656
3RD , 0.9003692
3MS , 0.8780336
3WU , 0.8481098
3WU , 0.89651227
3MS , 0.88811976
1V0 , 0.9030035
2FG , 0.89330345
4PR , 0.8710461
7WH , 0.9045526
7WH , 0.89034736
2CN , 0.87960047
1FH , 0.8627734
4PU , 0.8786305
4PU , 0.8885704
1VB , 0.89267004
5OF , 0.88041556
3CU , 0.8690974
3MU , 0.8921543
3CU , 0.87123066
1E5 , 0.87881243
6JE , 0.8804277
1UQ , 0.88932455
3MM , 0.87574196
1J0 , 0.8932987
1HI , 0.8893766
1FH , 0.8807492
3W2 , 0.8647491
6JE , 0.87281215
7NL , 0.9231899
1B3 , 0.89490134
3MU , 0.9041264
1B3 , 0.8916341
6JE , 0.867593
3W2 , 0.91095513
1FH , 0.8913253
3NJ , 0.87441516
1GO , 0.9034276
1UR , 0.87221426
6WQ , 0.8853683
1B3 , 0.86015296
1UR , 0.90201074
2BN , 0.9049309
4PM , 0.90194684
4L4 , 0.90486825
5D4 , 0.88620317
6JD , 0.88654006
3W2 , 0.91468
4PM , 0.89152485
3W2 , 0.8987266
1B3 , 0.86530405
1B3 , 0.9043804
6JD , 0.9076672
5OF , 0.8833988
3W2 , 0.9039848
b10 , 0.88711584
b13 , 0.87041664
b19 , 0.90605456
b1a , 0.91605544
b1f , 0.8914665
b39 , 0.8935369
b47 , 0.89132786
b48 , 0.8962827
b48 , 0.8869667
b4a , 0.89621955
b4a , 0.8646453
b4a , 0.90086085
b69 , 0.8687189
7W6 , 0.8873794
7BT , 0.89928985
7BT , 0.8832038
7BT , 0.8845728
7BS , 0.891027
7BS , 0.90362537
7DE , 0.8879041
7BS , 0.87784594
b3a , 0.86500067
b3f , 0.8943877
1GX , 0.8717324
4QF , 0.01863705
1ko , 0.006040902
1u0 , 0.0072671417
1g9 , 0.009056535
1gz , 0.86033475
6BZ , 0.008411578
3CZ , 0.8881006
1MW , 0.86703384
1JG , 0.8866592
1MV , 0.8562823
b4c , 0.90364766
b4e , 0.8475665
5DO , 0.86608374
2pw , 0.88293487
3gb , 0.8779622
2pw , 0.8648241
6BS , 0.9153769
2ZI , 0.8961559
4H8 , 0.86865234
1LW , 0.92024636
7JJ , 0.8614424
7P0 , 0.9076194
3A4 , 0.8589117
3ZO , 0.8786286
7P0 , 0.89633477
3K8 , 0.9070801
2PW , 0.8850787
6LG , 0.8900791
b1f , 0.8792572
b52 , 0.89881134
b7b , 0.9103348
b95 , 0.90351033
ba7 , 0.88499916
bac , 0.87231714
6JG , 0.8900615
1J8 , 0.9138592
5Z9 , 0.87334
6SZ , 0.89575
3WL , 0.87897795
6MD , 0.8816213
6MI , 0.8722859
6LB , 0.8812466
3WL , 0.883575
3WL , 0.89247745
3WL , 0.8944836
1IE , 0.8771533
3WL , 0.8666479
7EA , 0.88273853
3WL , 0.8774508
3U4 , 0.74062496
5JP , 0.87333
3WL , 0.8753979
6JG , 0.8983318
6K5 , 0.85664266
6JG , 0.8728609
6JG , 0.8642252
4ZO , 0.88804406
6JG , 0.8913861
6JG , 0.8647739
6JG , 0.90865463
6R5 , 0.9092918
6R5 , 0.8807923
4ZO , 0.8802327
6L1 , 0.89603287
6R5 , 0.5692191
6JG , 0.88277656
6KU , 0.8978744
1EX , 0.86708057
6R5 , 0.8731552
6K6 , 0.8637926
6JG , 0.87632114
6JG , 0.8858223
6JG , 0.41777375
b16 , 0.861764
b17 , 0.83775914
b3a , 0.8934048
b3d , 0.8131151
b41 , 0.91080326
b53 , 0.8854256
b64 , 0.9024239
b6c , 0.88560945
b6f , 0.87837255
b73 , 0.8651287
b91 , 0.8956513
ba0 , 0.8822567
ba3 , 0.8988411
4nu , 0.90962744
3ru , 0.89376897
3vf , 0.91137546
3F5 , 0.87791634
3G7 , 0.8990398
4GI , 0.89161676
4QV , 0.8690557
4JB , 0.91406703
7VN , 0.881986
7VN , 0.887372
4PQ , 0.90625226
6SJ , 0.8780002
7KD , 0.89449966
6SI , 0.90270233
7VN , 0.8812802
3SE , 0.90435773
b1b , 0.8699946
b53 , 0.9194009
b53 , 0.9191023
b54 , 0.8987919
b96 , 0.9017535
ba3 , 0.9043025
bae , 0.88149285
3WH , 0.8686215
4DY , 0.897814
4J0 , 0.90110344
n00 , 0.8870935
n04 , 0.903935
n65 , 0.89072627
n68 , 0.8648547
n69 , 0.8829219
n6f , 0.8586772
n73 , 0.900299
n74 , 0.9235629
n77 , 0.8915904
n79 , 0.8983726
n80 , 0.88062996
n91 , 0.90253085
n93 , 0.90565306
n96 , 0.9013582
n9e , 0.91291213
n9e , 0.88722324
na0 , 0.87237775
na0 , 0.9104107
na2 , 0.86373997
na6 , 0.90784335
b65 , 0.9032321
b67 , 0.90606165
6E5 , 0.87678236
6E9 , 0.88470984
b13 , 0.892678
b13 , 0.847398
b17 , 0.8883622
n08 , 0.17248832
1J8 , 0.89672184
n05 , 0.8524092
n06 , 0.890712
n47 , 0.8945275
b10 , 0.90605706
n54 , 0.85603404
n56 , 0.8372293
n58 , 0.88903743
n68 , 0.8222523
n6c , 0.9158472
n6f , 0.88851726
n73 , 0.8820829
n80 , 0.87663674
n95 , 0.87823874
n9a , 0.85010713
n9b , 0.8861283
n9d , 0.88809437
b12 , 0.90188575
2Y6 , 0.8651577
2Y6 , 0.8831629
5DP , 0.8935053
2Y6 , 0.83754617
2Y6 , 0.8873767
n00 , 0.88123655
n04 , 0.858936
n07 , 0.89568293
n08 , 0.87018275
b1f , 0.88768405
b20 , 0.88311
n6a , 0.90808475
n6e , 0.87806535
n6f , 0.9113211
n70 , 0.893823
n79 , 0.8632266
b49 , 0.8975715
b4a , 0.8999684
n94 , 0.8628482
n9c , 0.8844716
n9c , 0.8749831
n9d , 0.8751912
n9d , 0.83394736
na1 , 0.86766016
na7 , 0.9073518
nad , 0.90942836
nad , 0.8763397
nae , 0.90950406
nae , 0.88401526
nae , 0.90818256
nae , 0.8770155
nae , 0.90861344
naf , 0.9074398
naf , 0.89506984
naf , 0.8805588
naf , 0.8963157
naf , 0.8668565
naf , 0.89882934
naf , 0.90224737
naf , 0.91611195
naf , 0.85814047
nb0 , 0.8709786
b1d , 0.91377074
5YL , 0.8865014
5ZJ , 0.8908218
b2b , 0.011012786
5LN , 0.8805603
4F8 , 0.85784286
4F8 , 0.8438203
4F8 , 0.9015319
b10 , 0.86339635
3cp , 0.0005781672
1a4 , 0.00093068805
4lh , 0.00066478684
5uw , 0.0018072271
3cp , 0.00053535606
5uw , 0.0007560015
5di , 0.0065295883
5dh , 0.00078556524
5uw , 0.002725633
6ag , 0.00091356545
4li , 0.00042036516
6f1 , 0.89765936
3WN , 0.8782731
3WN , 0.8747536
4PV , 0.8886879
4O8 , 0.90674525
4N2 , 0.89322686
b13 , 0.91097814
ba3 , 0.8667054
4cu , 0.90394115
3k4 , 0.8685905
4cu , 0.8789228
6d4 , 0.8873219
6nz , 0.8892638
4jh , 0.9200322
3lp , 0.86284715
3lp , 0.8656299
6JZ , 0.8868133
6D5 , 0.9094017
6QU , 0.8935934
6JZ , 0.8772276
6D4 , 0.89466393
6NC , 0.88989806
5LD , 0.88016933
4CU , 0.8807371
6BJ , 0.8929091
b2f , 0.9143487
b35 , 0.8558998
b45 , 0.8798578
b54 , 0.8801241
5km , 0.0007961641
5i2 , 0.0017561886
5wa , 0.0013742258
5wa , 0.0018915028
5ip , 0.0012795018
5i2 , 0.0011843584
5kl , 0.0033177873
5km , 0.00094539067
5kl , 0.0009049308
5km , 0.0016235412
5km , 0.0009623652
5km , 0.0017071099
5km , 0.0006079041
5km , 0.001334706
4RH , 0.0013081398
b4b , 0.0007518905
3mk , 0.02496428
2ma , 0.002811475
4i7 , 0.8829074
4i7 , 0.0045608305
4i7 , 0.8769966
2ff , 0.026312632
1hp , 0.049197327
4i7 , 0.7911353
2ff , 0.59791887
3b9 , 0.8290866
1YO , 0.66748756
b4b , 0.65555316
3ri , 0.8736488
3ri , 0.89254934
5lv , 0.8794301
3KE , 0.9030005
5A6 , 0.88170433
5A6 , 0.8895906
2Y2 , 0.91390204
7O0 , 0.8842664
7N6 , 0.9112146
b35 , 0.9167628
b4d , 0.88971525
5GO , 0.87139404
b51 , 0.90872216
ba4 , 0.89129466
b50 , 0.88571215
5m2 , 0.8839276
5mk , 0.8712942
5M2 , 0.85630214
b7f , 0.9103381
4P7 , 0.8879196
4P7 , 0.9125988
b8b , 0.00096320774
5I1 , 0.0012989976
bab , 0.8995505
1CE , 0.8771187
4fe , 0.9060421
4FC , 0.90067077
b9b , 0.8760719
ba4 , 0.8774335
2bv , 0.8841511
6d4 , 0.9072576
6d4 , 0.84974504
2n7 , 0.8754106
1O7 , 0.6945867
1QF , 0.87114257
1O7 , 0.9045197
1OD , 0.88981336
6D4 , 0.81951004
6D4 , 0.008732526
2HR , 0.89886963
6D4 , 0.019319532
1OD , 0.8797475
1OD , 0.8952628
2G5 , 0.8597658
1QF , 0.8893265
1UR , 0.8745389
1NK , 0.8690356
2BV , 0.90745
b02 , 0.8537566
1po , 0.9197768
3h8 , 0.0025159698
2f1 , 0.0049489154
3ai , 0.7377519
3n3 , 0.0007278408
3h8 , 0.0044303443
3kk , 0.83039236
2hh , 0.0008163678
3bw , 0.0026604459
2oz , 0.8695292
3s3 , 0.000667436
3lx , 0.83570325
2au , 0.0007013391
2op , 0.0023752712
1me , 0.0007429736
3i0 , 0.0009291769
3ov , 0.0012795555
4ax , 0.002741587
4x6 , 0.0004844513
2ft , 0.0022685553
1me , 0.0032877966
4p6 , 0.0016044413
1me , 0.0015144713
3bc , 0.0052929497
1yt , 0.000749094
4x6 , 0.001201533
1u9 , 0.0003940409
3kx , 0.0010000417
1u9 , 0.00079789234
1u9 , 0.86885893
5ma , 0.003360297
3kw , 0.0008603127
1pi , 0.000911934
1u9 , 0.0019570244
5ma , 0.0008081441
1mh , 0.8588374
3o1 , 0.0007013969
1yk , 0.0011156969
2yj , 0.6749648
2xu , 0.00046046716
2xu , 0.883813
2hh , 0.20690073
5qb , 0.0014156725
2yj , 0.00065054145
1sn , 0.0008419317
1ay , 0.00038763793
1au , 0.0041730236
1nl , 0.0038185876
5qb , 0.0017742105
2xu , 0.0029773132
3s3 , 0.00075560034
1bg , 0.00072596426
1tu , 0.85999024
2au , 0.00075748604
1vs , 0.86354834
5mq , 0.00065635814
4bs , 0.8912449
3qs , 0.81813824
3n4 , 0.70891935
4bs , 0.00064104423
5qc , 0.0016493559
3hw , 0.012140455
2pr , 0.00032166185
4kl , 0.0010894103
3h8 , 0.0013611439
3iu , 0.912356
5td , 0.00074435835
3o0 , 0.0007246783
1np , 0.0008789552
4p6 , 0.23788238
3bc , 0.0013381337
4x6 , 0.0010410035
5f0 , 0.9034748
3ov , 0.8292708
3c9 , 0.00090119423
4dm , 0.0005650457
1nq , 0.0005704753
4mz , 0.0005104703
3kw , 0.008130813
1q6 , 0.0005078846
4mz , 0.10130893
1gm , 0.00066790497
3hd , 0.12651113
3hh , 0.00082846783
3kw , 0.0004735351
2yj , 0.0013155557
1nl , 0.0010353808
4yv , 0.0030211965
2yj , 0.0008992476
1au , 0.00066689646
3ie , 0.0010832718
6hg , 0.00072005356
2yj , 0.009151864
2xu , 0.006058395
2bd , 0.0007016747
3of , 0.00095233874
2r9 , 0.89496595
2r6 , 0.00075267977
1ms , 0.0017085985
1ay , 0.0004049908
3C9 , 0.0004423169
3H7 , 0.008705082
4N8 , 0.0002894135
b54 , 0.002466049
b70 , 0.42374587
b81 , 0.8999826
1VB , 0.8919434
3A6 , 0.8832943
2D2 , 0.8611915
1JI , 0.86992484
6er , 0.9042039
6er , 0.880644
6ER , 0.88193023
6ER , 0.90855
5FR , 0.8507812
5FR , 0.8854408
n00 , 0.9091115
n01 , 0.880568
n02 , 0.88094664
n02 , 0.8510244
n06 , 0.7245739
b05 , 0.8883071
b21 , 0.890078
n54 , 0.8858543
n55 , 0.89817905
n55 , 0.008320345
n56 , 0.89499557
n69 , 0.8239845
n6e , 0.052201953
n70 , 0.8808756
n7b , 0.88023365
n7c , 0.8709153
n92 , 0.87773055
n99 , 0.8442172
n9e , 0.883512
n9e , 0.8136907
n9f , 0.8299429
nac , 0.8684665
2vm , 0.86956936
2vm , 0.88804615
2W9 , 0.8550434
2W9 , 0.8965322
2WN , 0.89601344
2VM , 0.8460024
2VM , 0.8688683
3C5 , 0.8878052
3n7 , 0.864582
3n7 , 0.015842335
3C5 , 0.90265757
2QK , 0.8640394
6ik , 0.8589225
3hz , 0.029354421
3hz , 0.04412167
6fs , 0.0028590858
4oc , 0.0009773276
5j7 , 0.0014678843
3e8 , 0.8192688
5j7 , 0.0012966922
2zp , 0.8374249
6f7 , 0.8705485
4h0 , 0.0023318124
2fr , 0.85848564
1mr , 0.0018275628
1mr , 0.8889863
3uz , 0.8580134
3uz , 0.0062533603
6dz , 0.0015900622
7ju , 0.04578144
1p2 , 0.0007214995
4rd , 0.002177566
7u9 , 0.008294783
3uz , 0.3180836
5df , 0.0016228689
6b0 , 0.84715736
5aa , 0.0013957669
7ua , 0.0065314136
3wk , 0.8934048
7ua , 0.14024097
6ek , 0.0005715839
6qb , 0.001854179
6qb , 0.0018018133
4kv , 0.00047716315
6qf , 0.0012294569
6qb , 0.0013543061
3uy , 0.0041318857
2r2 , 0.14231117
4ni , 0.0024089897
6p4 , 0.011881492
4wf , 0.005354868
4wf , 0.007915285
1dz , 0.002262263
7u9 , 0.0010134049
6ve , 0.87843466
4wf , 0.0007759458
2vx , 0.85348034
7ub , 0.014277947
6ej , 0.05458292
7lj , 0.0016606892
7lj , 0.0007584875
7lj , 0.75407267
7lj , 0.0038579118
4i9 , 0.885253
1MF , 0.0021758853
3C6 , 0.8426999
5I4 , 0.0061338986
6CB , 0.00045445605
b5d , 0.00072373246
b9e , 0.8626957
bab , 0.89920145
5lx , 0.8602659
2k6 , 0.0005925586
5ha , 0.0006408261
5hb , 0.00099225
6e5 , 0.003032593
4ef , 0.0009742072
3cb , 0.004727844
4ru , 0.00070940534
2cb , 0.004840588
2cb , 0.0015526519
6e7 , 0.0015307656
1lf , 0.00090321695
2g7 , 0.0010499192
2lk , 0.00082329195
4gk , 0.0012899553
2g7 , 0.0015577482
4ee , 0.0025042552
4ex , 0.0006806948
6dr , 0.00097286317
2fr , 0.0007663118
2mj , 0.0009102997
3cw , 0.0011245934
4i9 , 0.0021918893
5l8 , 0.0026380548
5l8 , 0.0009358975
1cb , 0.0017769961
4i9 , 0.00042024557
2if , 0.0016667236
2f7 , 0.0024286392
3if , 0.0004417906
2f4 , 0.0019844086
6a9 , 0.0016646335
4b2 , 0.0009831899
1zh , 0.005997174
4gg , 0.00062685605
6EN , 0.8940321
2w9 , 0.0023427233
4o2 , 0.004434506
5yl , 0.0023445305
6fi , 0.8694139
5yl , 0.002852629
6fj , 0.004667891
6f7 , 0.85658514
6hx , 0.0022738879
5lp , 0.0007042513
6h9 , 0.000637102
1z2 , 0.024534713
5yl , 0.0037587495
6fj , 0.0009659956
5xa , 0.0011775492
4o2 , 0.0022572554
6ag , 0.0014242736
5xa , 0.0023446968
6gf , 0.006527776
5xi , 0.0008753064
5jc , 0.06291889
5os , 0.00026338594
6nn , 0.0024457637
3ut , 0.001025461
2fx , 0.00085436995
3dx , 0.0017467677
3dx , 0.002637761
3uk , 0.18334374
5tg , 0.0009526019
3ek , 0.0008043089
4k4 , 0.0013006539
4k4 , 0.021059372
3rs , 0.0012357903
6qr , 0.0014151812
b51 , 0.0010033982
ba1 , 0.0008671142
1j6 , 0.0009562475
5l0 , 0.0011665663
5l0 , 0.00045709888
1aw , 0.0029641658
5wc , 0.000747236
6mv , 0.00085597445
5w8 , 0.0008457449
1b7 , 0.00053686707
5n6 , 0.0010006983
1lv , 0.0006438731
2y8 , 0.0010090764
1lk , 0.00082647847
2xe , 0.00062268885
1JW , 0.0015653141
1JX , 0.0006393145
5i4 , 0.0010014257
1iw , 0.00053778564
1lv , 0.021176923
1pk , 0.00072874175
1xa , 0.0013129984
2mg , 0.0013454247
1xf , 0.005012493
2w7 , 0.0008204342
5j7 , 0.004015092
5ni , 0.00039307127
6m7 , 0.0029396326
3if , 0.0013373405
2lg , 0.0019125894
2ll , 0.0010966203
1ct , 0.0017054318
1qi , 0.00056078023
2ll , 0.0024476
2n2 , 0.0052332063
1s2 , 0.0086456165
5vi , 0.0023059566
4eo , 0.0009373713
3ag , 0.0005783624
5or , 0.000988977
6gu , 0.0005210216
1e1 , 0.00064642564
4u4 , 0.0007005081
1e1 , 0.0004281111
4n6 , 0.0006600885
3bw , 0.0006711384
6gu , 0.0006052309
5or , 0.00059363036
6gu , 0.0014640926
2c3 , 0.00044434797
2cs , 0.0009959494
5vd , 0.00036165604
1q8 , 0.00062583084
1nv , 0.0005391003
1b3 , 0.0005332589
5oo , 0.00085055997
5lv , 0.0007372111
1xh , 0.00077124586
2xj , 0.0006250432
2br , 0.0013238713
1js , 0.0012536042
1nv , 0.0005736068
4uj , 0.00039402474
1q8 , 0.00036936402
5vd , 0.0017945467
3e5 , 0.00057313
1xh , 0.0009789496
5ko , 0.00040725913
4uj , 0.0005968619
3my , 0.0016890495
6ei , 0.0004059544
2wt , 0.0007636899
3dn , 0.0012977732
5vj , 0.000273526
4bc , 0.0008468489
2xm , 0.001664914
4z8 , 0.0006488471
4z8 , 0.00053720595
2xn , 0.0009200133
5vc , 0.0006482988
3dn , 0.0006493218
4bc , 0.00053753913
6ei , 0.0011831621
6ei , 0.0010520102
3bg , 0.0008176091
4bc , 0.0010980943
3jy , 0.00046094166
2er , 0.0013415037
5ip , 0.0006422034
5t8 , 0.000792521
1px , 0.00076138315
5iz , 0.00054702914
3jy , 0.00045881057
2c3 , 0.00074451056
5oq , 0.0007836916
6gz , 0.00057033804
2e9 , 0.0006781552
6gu , 0.0012268254
2o0 , 0.0009178345
3ag , 0.0012991719
3up , 0.0007665524
2br , 0.0007913969
2xj , 0.002413113
4k1 , 0.00022353098
5vd , 0.0005570979
1nv , 0.00083609787
4c2 , 0.0003726416
3rw , 0.0011734728
2br , 0.0007270724
1st , 0.0005393958
4uj , 0.000546075
1xh , 0.0005845374
3ub , 0.0010532255
1q8 , 0.0006442183
5vd , 0.00042378638
4uj , 0.0006143274
4i3 , 0.0005614474
6ei , 0.000707198
4rq , 0.0003538177
1h1 , 0.0010385875
4bc , 0.0012227335
5dw , 0.00068235915
5ih , 0.0009115822
3bg , 0.0011734522
6ei , 0.00041923503
5vc , 0.00045317665
5vc , 0.0008492517
4gu , 0.000656082
5vc , 0.0005203015
2fv , 0.0013916873
1xj , 0.0006669397
5jq , 0.00046002297
3uo , 0.0020057668
4bc , 0.00066502765
4k0 , 0.00070656545
5vc , 0.0007080494
5l2 , 0.00073378015
4rq , 0.00047225915
5vc , 0.0006727691
3uo , 0.0006372996
4bt , 0.00070225744
5os , 0.00038524208
3np , 0.00066777033
5my , 0.0007520427
5iz , 0.0010018145
5au , 0.00062845694
5os , 0.000844986
5os , 0.00070888293
1yd , 0.0007688672
1px , 0.0012626703
5op , 0.0005680805
3jv , 0.00037485475
1xw , 0.0006643991
3d0 , 0.0008904108
2jd , 0.00042590057
